timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2023-06-24 00:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,24.66599658215627,23.881445877055715,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,24.357857367532205,23.583107638333725,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,22.91318477080357,22.184385704925255,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.840381931241616,23.082091529646696,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,25.02995948511531,24.233832221524775,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.466835585556996,25.62500564159882,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,25.322479342502426,24.517047907494995,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,27.005979682849112,26.14700119675632,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.711308618468628,25.86170272717704,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.716610830089774,25.86683629149249,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.235467730955133,25.40099689826825,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.131954124786276,22.396196667814785,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.869707097469224,23.110483951082728,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.604233852934236,22.853454607060396,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.489929899339437,22.74278631631384,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,27.012273165654427,26.153094502919433,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.497550271335534,25.654743386173937,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.37341258545168,22.629975065566995,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.250620876009656,25.41566806763623,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.986595881000383,23.22365485614779,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,25.31124012929452,24.506166179646243,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,24.05549886976863,23.290366249362958,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,23.89791510225621,23.137794744602722,LOW,GREEN,Normal operations
2023-06-24 00:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.578906141206005,25.733511572029357,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.903381682611883,26.047666528416507,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.184880926434456,25.352019106909612,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,25.626758430616135,24.811648798649102,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,25.550241380550684,24.737565524384323,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.129617174121755,25.298513127314468,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,24.420714424707867,23.6439654027436,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-24 00:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.896974731282484,26.041463362819673,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.834151841503292,25.98063867904479,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.924404398658258,26.06802057548604,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,26.40568585574917,25.56580089964006,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,27.15713710033234,26.293350754233867,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 00:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,22.329724866968775,0.75,0.75,1.0,27.551195670870705,26.674875514174428,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 03:00:00,968,39.80666159223126,21.41145414716028,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,969,39.806711194709706,21.420488451096627,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,970,39.80676082323247,21.429522745188223,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,971,39.80681047780677,21.43855702943172,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1012,39.81625910970709,21.40237314075054,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1013,39.81630927892403,21.41140743292401,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1014,39.81635947448935,21.42044171525352,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1015,39.81640969641036,21.4294759877357,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1016,39.8164599446944,21.438510250367205,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1017,39.81651021934875,21.447544503144652,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1057,39.82590617728321,21.402325893130016,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1058,39.82595693926842,21.41136016344244,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1059,39.82600772791331,21.4203944239083,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1060,39.82605854322526,21.429428674524228,HARAM,21.970337456844227,0.75,0.375,3.0,24.740230136452034,24.1698613330827,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1061,39.82610938521168,21.43846291528688,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1062,39.82616025387997,21.44749714619287,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1102,39.83555321820705,21.40227809052729,HARAM,21.970337456844227,0.75,0.375,3.0,24.58049128432701,24.01380514912348,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1103,39.83560457295314,21.4113123387219,HARAM,21.970337456844227,0.75,0.375,3.0,25.46699761755972,24.879873695250875,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1104,39.835655954670194,21.42034657706731,HARAM,21.970337456844227,0.75,0.375,3.0,24.36931563441126,23.80749800698146,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1105,39.83570736336568,21.42938080556016,HARAM,21.970337456844227,0.75,0.375,3.0,23.70099030022082,23.154580448669464,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1106,39.83575879904708,21.438415024197088,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1107,39.8358102617219,21.447449232974723,HARAM,21.970337456844227,0.75,0.375,3.0,23.991900678344635,23.438784090302025,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1147,39.84520023216742,21.402229732948783,HARAM,21.970337456844227,0.75,0.375,3.0,25.398708423952446,24.813158861519238,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1148,39.84525217966693,21.41126395876881,HARAM,21.970337456844227,0.75,0.375,3.0,25.932689235925245,25.334829117160616,EXTREME,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1149,39.845304154448655,21.420298174736978,HARAM,21.970337456844227,0.75,0.375,3.0,24.671135331174998,24.10235946049819,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1150,39.845356156520175,21.42933238084992,HARAM,21.970337456844227,0.75,0.375,3.0,24.40492173439513,23.842283233087908,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1151,39.84540818588907,21.43836657710425,HARAM,21.970337456844227,0.75,0.375,3.0,23.674622588611644,23.12882062631739,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1194,39.85495232693732,21.42024921692378,HARAM,21.970337456844227,0.75,0.375,3.0,24.07614166229783,23.521082956944788,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1236,39.864441072866526,21.39309716273597,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.40475746617518,22.671350708252735,MODERATE,GREEN,Normal operations
2023-06-24 03:00:00,1237,39.86449417795304,21.40213135289044,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1238,39.86454731093655,21.41116553319101,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1239,39.86460047182483,21.4201997036343,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1240,39.86465366062562,21.42923386421694,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.290043817000196,22.56023170284419,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1280,39.87403374234473,21.38401298654581,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1281,39.87408741165011,21.393047163411445,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1282,39.87414110915589,21.4020813304238,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1283,39.874194834869854,21.411115487579504,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.157577731835723,22.431916548198675,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1284,39.87424858879984,21.420149634875177,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.131009997341877,22.406181334872745,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1285,39.87430237095368,21.42918377230744,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.855451777484298,23.107922153552707,MODERATE,GREEN,Normal operations
2023-06-24 03:00:00,1286,39.8743561813392,21.43821789987293,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.615827189440598,21.907142191498913,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1325,39.88367946082758,21.383962455924664,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,24.181638419847815,23.423887477101058,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1326,39.88373372223335,21.392996609394253,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1327,39.88378801215056,21.402030753007768,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1328,39.88384233058714,21.411064886761853,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.482322696218937,21.777821168141585,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1329,39.883896677551,21.42009901065312,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.599338346493123,21.891170039607328,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1330,39.88395105305005,21.429133124678188,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.284158974042555,21.58586706438271,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1331,39.884005457092215,21.438167228833706,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.975458909614996,22.25550456464759,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1332,39.88405988968543,21.44720132311628,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.718532953879777,22.006629588825078,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1370,39.89332515080688,21.38391137087433,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,25.52382378725519,24.72401439462858,EXTREME,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1371,39.8933800043051,21.39294550069117,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,24.76431658074655,23.988306952708367,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-24 03:00:00,1372,39.89343488662587,21.401979620649133,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.018213083087364,22.296919001965918,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1373,39.89348979777716,21.41101373074485,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,22.399746382910383,21.697832449526647,LOW,GREEN,Normal operations
2023-06-24 03:00:00,1374,39.893544737766966,21.420047830974923,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.623226676384604,22.88297401136839,MODERATE,GREEN,Normal operations
2023-06-24 03:00:00,1375,39.8935997066033,21.429081921336,MINA,21.970337456844227,0.75,0.7259687545817124,1.128166642230867,23.341517971868864,22.61009287398109,LOW,GREEN,Normal operations
