timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2022-07-08 12:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.006327922292538,23.674779780219996,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.10918498903205,23.772159867830805,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.974902587655055,23.645027795867314,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.26850353097006,23.9229949447365,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.43573577952809,25.028073888068576,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.251616939547805,24.8537590904914,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.652091058472326,23.339405479481385,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.106122483117097,24.716011988000233,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.479747498617353,25.069742051440066,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.913676948991235,24.533813879814385,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.93441267436369,24.55344546000087,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.329628695549978,24.927616841591803,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.464509092579533,23.161811962070395,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.90511288903112,24.525705842752313,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.114086397621733,24.72355183642067,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.2724223310637,24.87345662720734,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,25.06845591919522,23.73359955773503,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.10507079548263,24.715016301099663,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.87068200931286,23.546356801529956,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.419007207917453,23.118732982129504,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.459372566362248,23.156948947900243,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.223197617555186,22.93334994847949,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,24.700657213537628,23.385385562183494,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.019302027560713,24.63381458692227,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,21.788183278023126,4.4,2.395937592656704,2.821874915766633,26.220279164256723,24.82409000308585,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 12:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.693638815713992,22.069960904720965,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.215347718617544,23.48739012513998,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,21.854721569524443,20.35706099744695,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.36142946095132,22.691989186132584,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.05798303692906,22.409337341604292,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.68629798645778,22.063123127883355,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.314716081413593,21.717004991238674,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.958716172570725,22.316873037891277,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.674647821366175,22.983743315701403,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.812256371937615,22.180449835899093,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.128461737970305,22.47498627753575,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.733565043495982,22.10715106757755,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.41298712584483,21.808541716582234,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.30898016491076,21.711662145677685,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.262628094114902,21.668486490039726,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.46336848468543,22.786942531457708,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.2787172798955,23.54641709650692,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.880488722772583,22.244006359533035,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.62028930279955,22.001637887940255,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.363035463067533,21.762013141837116,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.156932652954634,20.63856215681527,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.93101468598089,21.35959788876059,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.924148240132325,22.284673977062912,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.123742048757954,23.402062009514655,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.168362066024322,22.51215231552117,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.57385317585504,23.82132791692033,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.32784338816124,23.592176690348072,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.332270005202748,23.596299960133948,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.930581729778417,23.22213858275108,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.339574957655792,20.80868834788514,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.95549716420761,21.382402631481494,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.7338635380362,21.17595711659796,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.63843546668641,21.087068541048897,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.57910736792186,23.82622204966214,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.14938458459141,23.42594731340335,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.54115954408287,20.996458743814756,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.94323252060375,23.233922440059803,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.053083212843717,21.47330130242843,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.158978869676435,22.503412130943786,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.110607726402527,21.526883775563117,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,22.97904696636922,21.404338612571742,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.217305540171346,23.489213781079318,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.488197964647814,23.741542486859018,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.888348709490508,23.182799707287835,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.42239323133026,22.748775230662616,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.358512024394884,22.689271675696837,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,24.842211081412934,23.139823799035476,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,23.41551245575547,21.81089399066022,LOW,GREEN,Normal operations
2022-07-08 12:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.482849041978316,23.73656011521419,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.430400574364494,23.687705836698647,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.505749039512217,23.75789082149457,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.07269043946885,23.35450886540298,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,25.700048817974064,23.938875622849984,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,21.788183278023126,4.4,4.4,1.0,26.131260386940433,24.340537121228166,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 15:00:00,968,39.80666159223126,21.41145414716028,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,969,39.806711194709706,21.420488451096627,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,970,39.80676082323247,21.429522745188223,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,971,39.80681047780677,21.43855702943172,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1012,39.81625910970709,21.40237314075054,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1013,39.81630927892403,21.41140743292401,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1014,39.81635947448935,21.42044171525352,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1015,39.81640969641036,21.4294759877357,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1016,39.8164599446944,21.438510250367205,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1017,39.81651021934875,21.447544503144652,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
2022-07-08 15:00:00,1057,39.82590617728321,21.402325893130016,HARAM,22.182565892031043,3.35,3.3229888816583992,1.0322520816019114,22.23641292310808,20.87771180153495,LOW,GREEN,Normal operations
